9800
2500
13
9182	2332	2331	1	1	80	2	800	0	0.0125	0	0	0
9183	2332	2333	1	1	80	2	800	0	0.0125	0	0	0
9184	2332	2282	1	1	80	2	800	0	0.0125	0	0	0
9185	2332	2382	1	1	80	2	800	0	0.0125	0	0	0
9186	2333	2332	1	1	80	2	800	0	0.0125	0	0	0
9187	2333	2334	1	1	80	2	800	0	0.0125	0	0	0
9188	2333	2283	1	1	80	2	800	0	0.0125	0	0	0
9189	2333	2383	1	1	80	2	800	0	0.0125	0	0	0
9190	2334	2333	1	1	80	2	800	0	0.0125	0	0	0
9191	2334	2335	1	1	80	2	800	0	0.0125	0	0	0
9192	2334	2284	1	1	80	2	800	0	0.0125	0	0	0
9193	2334	2384	1	1	80	2	800	0	0.0125	0	0	0
9194	2335	2334	1	1	80	2	800	0	0.0125	0	0	0
9195	2335	2336	1	1	80	2	800	0	0.0125	0	0	0
9196	2335	2285	1	1	80	2	800	0	0.0125	0	0	0
9197	2335	2385	1	1	80	2	800	0	0.0125	0	0	0
9198	2336	2335	1	1	80	2	800	0	0.0125	0	0	0
9199	2336	2337	1	1	80	2	800	0	0.0125	0	0	0
9200	2336	2286	1	1	80	2	800	0	0.0125	0	0	0
9201	2336	2386	1	1	80	2	800	0	0.0125	0	0	0
9202	2337	2336	1	1	80	2	800	0	0.0125	0	0	0
9203	2337	2338	1	1	80	2	800	0	0.0125	0	0	0
9204	2337	2287	1	1	80	2	800	0	0.0125	0	0	0
9205	2337	2387	1	1	80	2	800	0	0.0125	0	0	0
9206	2338	2337	1	1	80	2	800	0	0.0125	0	0	0
9207	2338	2339	1	1	80	2	800	0	0.0125	0	0	0
9208	2338	2288	1	1	80	2	800	0	0.0125	0	0	0
9209	2338	2388	1	1	80	2	800	0	0.0125	0	0	0
9210	2339	2338	1	1	80	2	800	0	0.0125	0	0	0
9211	2339	2340	1	1	80	2	800	0	0.0125	0	0	0
9212	2339	2289	1	1	80	2	800	0	0.0125	0	0	0
9213	2339	2389	1	1	80	2	800	0	0.0125	0	0	0
9214	2340	2339	1	1	80	2	800	0	0.0125	0	0	0
9215	2340	2341	1	1	80	2	800	0	0.0125	0	0	0
9216	2340	2290	1	1	80	2	800	0	0.0125	0	0	0
9217	2340	2390	1	1	80	2	800	0	0.0125	0	0	0
9218	2341	2340	1	1	80	2	800	0	0.0125	0	0	0
9219	2341	2342	1	1	80	2	800	0	0.0125	0	0	0
9220	2341	2291	1	1	80	2	800	0	0.0125	0	0	0
9221	2341	2391	1	1	80	2	800	0	0.0125	0	0	0
9222	2342	2341	1	1	80	2	800	0	0.0125	0	0	0
9223	2342	2343	1	1	80	2	800	0	0.0125	0	0	0
9224	2342	2292	1	1	80	2	800	0	0.0125	0	0	0
9225	2342	2392	1	1	80	2	800	0	0.0125	0	0	0
9226	2343	2342	1	1	80	2	800	0	0.0125	0	0	0
9227	2343	2344	1	1	80	2	800	0	0.0125	0	0	0
9228	2343	2293	1	1	80	2	800	0	0.0125	0	0	0
9229	2343	2393	1	1	80	2	800	0	0.0125	0	0	0
9230	2344	2343	1	1	80	2	800	0	0.0125	0	0	0
9231	2344	2345	1	1	80	2	800	0	0.0125	0	0	0
9232	2344	2294	1	1	80	2	800	0	0.0125	0	0	0
9233	2344	2394	1	1	80	2	800	0	0.0125	0	0	0
9234	2345	2344	1	1	80	2	800	0	0.0125	0	0	0
9235	2345	2346	1	1	80	2	800	0	0.0125	0	0	0
9236	2345	2295	1	1	80	2	800	0	0.0125	0	0	0
9237	2345	2395	1	1	80	2	800	0	0.0125	0	0	0
9238	2346	2345	1	1	80	2	800	0	0.0125	0	0	0
9239	2346	2347	1	1	80	2	800	0	0.0125	0	0	0
9240	2346	2296	1	1	80	2	800	0	0.0125	0	0	0
9241	2346	2396	1	1	80	2	800	0	0.0125	0	0	0
9242	2347	2346	1	1	80	2	800	0	0.0125	0	0	0
9243	2347	2348	1	1	80	2	800	0	0.0125	0	0	0
9244	2347	2297	1	1	80	2	800	0	0.0125	0	0	0
9245	2347	2397	1	1	80	2	800	0	0.0125	0	0	0
9246	2348	2347	1	1	80	2	800	0	0.0125	0	0	0
9247	2348	2349	1	1	80	2	800	0	0.0125	0	0	0
9248	2348	2298	1	1	80	2	800	0	0.0125	0	0	0
9249	2348	2398	1	1	80	2	800	0	0.0125	0	0	0
9250	2349	2348	1	1	80	2	800	0	0.0125	0	0	0
9251	2349	2350	1	1	80	2	800	0	0.0125	0	0	0
9252	2349	2299	1	1	80	2	800	0	0.0125	0	0	0
9253	2349	2399	1	1	80	2	800	0	0.0125	0	0	0
9254	2350	2349	1	1	80	2	800	0	0.0125	0	0	0
9255	2350	2300	1	1	80	2	800	0	0.0125	0	0	0
9256	2350	2400	1	1	80	2	800	0	0.0125	0	0	0
9257	2351	2352	1	1	80	2	800	0	0.0125	0	0	0
9258	2351	2301	1	1	80	2	800	0	0.0125	0	0	0
9259	2351	2401	1	1	80	2	800	0	0.0125	0	0	0
9260	2352	2351	1	1	80	2	800	0	0.0125	0	0	0
9261	2352	2353	1	1	80	2	800	0	0.0125	0	0	0
9262	2352	2302	1	1	80	2	800	0	0.0125	0	0	0
9263	2352	2402	1	1	80	2	800	0	0.0125	0	0	0
9264	2353	2352	1	1	80	2	800	0	0.0125	0	0	0
9265	2353	2354	1	1	80	2	800	0	0.0125	0	0	0
9266	2353	2303	1	1	80	2	800	0	0.0125	0	0	0
9267	2353	2403	1	1	80	2	800	0	0.0125	0	0	0
9268	2354	2353	1	1	80	2	800	0	0.0125	0	0	0
9269	2354	2355	1	1	80	2	800	0	0.0125	0	0	0
9270	2354	2304	1	1	80	2	800	0	0.0125	0	0	0
9271	2354	2404	1	1	80	2	800	0	0.0125	0	0	0
9272	2355	2354	1	1	80	2	800	0	0.0125	0	0	0
9273	2355	2356	1	1	80	2	800	0	0.0125	0	0	0
9274	2355	2305	1	1	80	2	800	0	0.0125	0	0	0
9275	2355	2405	1	1	80	2	800	0	0.0125	0	0	0
9276	2356	2355	1	1	80	2	800	0	0.0125	0	0	0
9277	2356	2357	1	1	80	2	800	0	0.0125	0	0	0
9278	2356	2306	1	1	80	2	800	0	0.0125	0	0	0
9279	2356	2406	1	1	80	2	800	0	0.0125	0	0	0
9280	2357	2356	1	1	80	2	800	0	0.0125	0	0	0
9281	2357	2358	1	1	80	2	800	0	0.0125	0	0	0
9282	2357	2307	1	1	80	2	800	0	0.0125	0	0	0
9283	2357	2407	1	1	80	2	800	0	0.0125	0	0	0
9284	2358	2357	1	1	80	2	800	0	0.0125	0	0	0
9285	2358	2359	1	1	80	2	800	0	0.0125	0	0	0
9286	2358	2308	1	1	80	2	800	0	0.0125	0	0	0
9287	2358	2408	1	1	80	2	800	0	0.0125	0	0	0
9288	2359	2358	1	1	80	2	800	0	0.0125	0	0	0
9289	2359	2360	1	1	80	2	800	0	0.0125	0	0	0
9290	2359	2309	1	1	80	2	800	0	0.0125	0	0	0
9291	2359	2409	1	1	80	2	800	0	0.0125	0	0	0
9292	2360	2359	1	1	80	2	800	0	0.0125	0	0	0
9293	2360	2361	1	1	80	2	800	0	0.0125	0	0	0
9294	2360	2310	1	1	80	2	800	0	0.0125	0	0	0
9295	2360	2410	1	1	80	2	800	0	0.0125	0	0	0
9296	2361	2360	1	1	80	2	800	0	0.0125	0	0	0
9297	2361	2362	1	1	80	2	800	0	0.0125	0	0	0
9298	2361	2311	1	1	80	2	800	0	0.0125	0	0	0
9299	2361	2411	1	1	80	2	800	0	0.0125	0	0	0
9300	2362	2361	1	1	80	2	800	0	0.0125	0	0	0
9301	2362	2363	1	1	80	2	800	0	0.0125	0	0	0
9302	2362	2312	1	1	80	2	800	0	0.0125	0	0	0
9303	2362	2412	1	1	80	2	800	0	0.0125	0	0	0
9304	2363	2362	1	1	80	2	800	0	0.0125	0	0	0
9305	2363	2364	1	1	80	2	800	0	0.0125	0	0	0
9306	2363	2313	1	1	80	2	800	0	0.0125	0	0	0
9307	2363	2413	1	1	80	2	800	0	0.0125	0	0	0
9308	2364	2363	1	1	80	2	800	0	0.0125	0	0	0
9309	2364	2365	1	1	80	2	800	0	0.0125	0	0	0
9310	2364	2314	1	1	80	2	800	0	0.0125	0	0	0
9311	2364	2414	1	1	80	2	800	0	0.0125	0	0	0
9312	2365	2364	1	1	80	2	800	0	0.0125	0	0	0
9313	2365	2366	1	1	80	2	800	0	0.0125	0	0	0
9314	2365	2315	1	1	80	2	800	0	0.0125	0	0	0
9315	2365	2415	1	1	80	2	800	0	0.0125	0	0	0
9316	2366	2365	1	1	80	2	800	0	0.0125	0	0	0
9317	2366	2367	1	1	80	2	800	0	0.0125	0	0	0
9318	2366	2316	1	1	80	2	800	0	0.0125	0	0	0
9319	2366	2416	1	1	80	2	800	0	0.0125	0	0	0
9320	2367	2366	1	1	80	2	800	0	0.0125	0	0	0
9321	2367	2368	1	1	80	2	800	0	0.0125	0	0	0
9322	2367	2317	1	1	80	2	800	0	0.0125	0	0	0
9323	2367	2417	1	1	80	2	800	0	0.0125	0	0	0
9324	2368	2367	1	1	80	2	800	0	0.0125	0	0	0
9325	2368	2369	1	1	80	2	800	0	0.0125	0	0	0
9326	2368	2318	1	1	80	2	800	0	0.0125	0	0	0
9327	2368	2418	1	1	80	2	800	0	0.0125	0	0	0
9328	2369	2368	1	1	80	2	800	0	0.0125	0	0	0
9329	2369	2370	1	1	80	2	800	0	0.0125	0	0	0
9330	2369	2319	1	1	80	2	800	0	0.0125	0	0	0
9331	2369	2419	1	1	80	2	800	0	0.0125	0	0	0
9332	2370	2369	1	1	80	2	800	0	0.0125	0	0	0
9333	2370	2371	1	1	80	2	800	0	0.0125	0	0	0
9334	2370	2320	1	1	80	2	800	0	0.0125	0	0	0
9335	2370	2420	1	1	80	2	800	0	0.0125	0	0	0
9336	2371	2370	1	1	80	2	800	0	0.0125	0	0	0
9337	2371	2372	1	1	80	2	800	0	0.0125	0	0	0
9338	2371	2321	1	1	80	2	800	0	0.0125	0	0	0
9339	2371	2421	1	1	80	2	800	0	0.0125	0	0	0
9340	2372	2371	1	1	80	2	800	0	0.0125	0	0	0
9341	2372	2373	1	1	80	2	800	0	0.0125	0	0	0
9342	2372	2322	1	1	80	2	800	0	0.0125	0	0	0
9343	2372	2422	1	1	80	2	800	0	0.0125	0	0	0
9344	2373	2372	1	1	80	2	800	0	0.0125	0	0	0
9345	2373	2374	1	1	80	2	800	0	0.0125	0	0	0
9346	2373	2323	1	1	80	2	800	0	0.0125	0	0	0
9347	2373	2423	1	1	80	2	800	0	0.0125	0	0	0
9348	2374	2373	1	1	80	2	800	0	0.0125	0	0	0
9349	2374	2375	1	1	80	2	800	0	0.0125	0	0	0
9350	2374	2324	1	1	80	2	800	0	0.0125	0	0	0
9351	2374	2424	1	1	80	2	800	0	0.0125	0	0	0
9352	2375	2374	1	1	80	2	800	0	0.0125	0	0	0
9353	2375	2376	1	1	80	2	800	0	0.0125	0	0	0
9354	2375	2325	1	1	80	2	800	0	0.0125	0	0	0
9355	2375	2425	1	1	80	2	800	0	0.0125	0	0	0
9356	2376	2375	1	1	80	2	800	0	0.0125	0	0	0
9357	2376	2377	1	1	80	2	800	0	0.0125	0	0	0
9358	2376	2326	1	1	80	2	800	0	0.0125	0	0	0
9359	2376	2426	1	1	80	2	800	0	0.0125	0	0	0
9360	2377	2376	1	1	80	2	800	0	0.0125	0	0	0
9361	2377	2378	1	1	80	2	800	0	0.0125	0	0	0
9362	2377	2327	1	1	80	2	800	0	0.0125	0	0	0
9363	2377	2427	1	1	80	2	800	0	0.0125	0	0	0
9364	2378	2377	1	1	80	2	800	0	0.0125	0	0	0
9365	2378	2379	1	1	80	2	800	0	0.0125	0	0	0
9366	2378	2328	1	1	80	2	800	0	0.0125	0	0	0
9367	2378	2428	1	1	80	2	800	0	0.0125	0	0	0
9368	2379	2378	1	1	80	2	800	0	0.0125	0	0	0
9369	2379	2380	1	1	80	2	800	0	0.0125	0	0	0
9370	2379	2329	1	1	80	2	800	0	0.0125	0	0	0
9371	2379	2429	1	1	80	2	800	0	0.0125	0	0	0
9372	2380	2379	1	1	80	2	800	0	0.0125	0	0	0
9373	2380	2381	1	1	80	2	800	0	0.0125	0	0	0
9374	2380	2330	1	1	80	2	800	0	0.0125	0	0	0
9375	2380	2430	1	1	80	2	800	0	0.0125	0	0	0
9376	2381	2380	1	1	80	2	800	0	0.0125	0	0	0
9377	2381	2382	1	1	80	2	800	0	0.0125	0	0	0
9378	2381	2331	1	1	80	2	800	0	0.0125	0	0	0
9379	2381	2431	1	1	80	2	800	0	0.0125	0	0	0
9380	2382	2381	1	1	80	2	800	0	0.0125	0	0	0
9381	2382	2383	1	1	80	2	800	0	0.0125	0	0	0
9382	2382	2332	1	1	80	2	800	0	0.0125	0	0	0
9383	2382	2432	1	1	80	2	800	0	0.0125	0	0	0
9384	2383	2382	1	1	80	2	800	0	0.0125	0	0	0
9385	2383	2384	1	1	80	2	800	0	0.0125	0	0	0
9386	2383	2333	1	1	80	2	800	0	0.0125	0	0	0
9387	2383	2433	1	1	80	2	800	0	0.0125	0	0	0
9388	2384	2383	1	1	80	2	800	0	0.0125	0	0	0
9389	2384	2385	1	1	80	2	800	0	0.0125	0	0	0
9390	2384	2334	1	1	80	2	800	0	0.0125	0	0	0
9391	2384	2434	1	1	80	2	800	0	0.0125	0	0	0
9392	2385	2384	1	1	80	2	800	0	0.0125	0	0	0
9393	2385	2386	1	1	80	2	800	0	0.0125	0	0	0
9394	2385	2335	1	1	80	2	800	0	0.0125	0	0	0
9395	2385	2435	1	1	80	2	800	0	0.0125	0	0	0
9396	2386	2385	1	1	80	2	800	0	0.0125	0	0	0
9397	2386	2387	1	1	80	2	800	0	0.0125	0	0	0
9398	2386	2336	1	1	80	2	800	0	0.0125	0	0	0
9399	2386	2436	1	1	80	2	800	0	0.0125	0	0	0
9400	2387	2386	1	1	80	2	800	0	0.0125	0	0	0
9401	2387	2388	1	1	80	2	800	0	0.0125	0	0	0
9402	2387	2337	1	1	80	2	800	0	0.0125	0	0	0
9403	2387	2437	1	1	80	2	800	0	0.0125	0	0	0
9404	2388	2387	1	1	80	2	800	0	0.0125	0	0	0
9405	2388	2389	1	1	80	2	800	0	0.0125	0	0	0
9406	2388	2338	1	1	80	2	800	0	0.0125	0	0	0
9407	2388	2438	1	1	80	2	800	0	0.0125	0	0	0
9408	2389	2388	1	1	80	2	800	0	0.0125	0	0	0
9409	2389	2390	1	1	80	2	800	0	0.0125	0	0	0
9410	2389	2339	1	1	80	2	800	0	0.0125	0	0	0
9411	2389	2439	1	1	80	2	800	0	0.0125	0	0	0
9412	2390	2389	1	1	80	2	800	0	0.0125	0	0	0
9413	2390	2391	1	1	80	2	800	0	0.0125	0	0	0
9414	2390	2340	1	1	80	2	800	0	0.0125	0	0	0
9415	2390	2440	1	1	80	2	800	0	0.0125	0	0	0
9416	2391	2390	1	1	80	2	800	0	0.0125	0	0	0
9417	2391	2392	1	1	80	2	800	0	0.0125	0	0	0
9418	2391	2341	1	1	80	2	800	0	0.0125	0	0	0
9419	2391	2441	1	1	80	2	800	0	0.0125	0	0	0
9420	2392	2391	1	1	80	2	800	0	0.0125	0	0	0
9421	2392	2393	1	1	80	2	800	0	0.0125	0	0	0
9422	2392	2342	1	1	80	2	800	0	0.0125	0	0	0
9423	2392	2442	1	1	80	2	800	0	0.0125	0	0	0
9424	2393	2392	1	1	80	2	800	0	0.0125	0	0	0
9425	2393	2394	1	1	80	2	800	0	0.0125	0	0	0
9426	2393	2343	1	1	80	2	800	0	0.0125	0	0	0
9427	2393	2443	1	1	80	2	800	0	0.0125	0	0	0
9428	2394	2393	1	1	80	2	800	0	0.0125	0	0	0
9429	2394	2395	1	1	80	2	800	0	0.0125	0	0	0
9430	2394	2344	1	1	80	2	800	0	0.0125	0	0	0
9431	2394	2444	1	1	80	2	800	0	0.0125	0	0	0
9432	2395	2394	1	1	80	2	800	0	0.0125	0	0	0
9433	2395	2396	1	1	80	2	800	0	0.0125	0	0	0
9434	2395	2345	1	1	80	2	800	0	0.0125	0	0	0
9435	2395	2445	1	1	80	2	800	0	0.0125	0	0	0
9436	2396	2395	1	1	80	2	800	0	0.0125	0	0	0
9437	2396	2397	1	1	80	2	800	0	0.0125	0	0	0
9438	2396	2346	1	1	80	2	800	0	0.0125	0	0	0
9439	2396	2446	1	1	80	2	800	0	0.0125	0	0	0
9440	2397	2396	1	1	80	2	800	0	0.0125	0	0	0
9441	2397	2398	1	1	80	2	800	0	0.0125	0	0	0
9442	2397	2347	1	1	80	2	800	0	0.0125	0	0	0
9443	2397	2447	1	1	80	2	800	0	0.0125	0	0	0
9444	2398	2397	1	1	80	2	800	0	0.0125	0	0	0
9445	2398	2399	1	1	80	2	800	0	0.0125	0	0	0
9446	2398	2348	1	1	80	2	800	0	0.0125	0	0	0
9447	2398	2448	1	1	80	2	800	0	0.0125	0	0	0
9448	2399	2398	1	1	80	2	800	0	0.0125	0	0	0
9449	2399	2400	1	1	80	2	800	0	0.0125	0	0	0
9450	2399	2349	1	1	80	2	800	0	0.0125	0	0	0
9451	2399	2449	1	1	80	2	800	0	0.0125	0	0	0
9452	2400	2399	1	1	80	2	800	0	0.0125	0	0	0
9453	2400	2350	1	1	80	2	800	0	0.0125	0	0	0
9454	2400	2450	1	1	80	2	800	0	0.0125	0	0	0
9455	2401	2402	1	1	80	2	800	0	0.0125	0	0	0
9456	2401	2351	1	1	80	2	800	0	0.0125	0	0	0
9457	2401	2451	1	1	80	2	800	0	0.0125	0	0	0
9458	2402	2401	1	1	80	2	800	0	0.0125	0	0	0
9459	2402	2403	1	1	80	2	800	0	0.0125	0	0	0
9460	2402	2352	1	1	80	2	800	0	0.0125	0	0	0
9461	2402	2452	1	1	80	2	800	0	0.0125	0	0	0
9462	2403	2402	1	1	80	2	800	0	0.0125	0	0	0
9463	2403	2404	1	1	80	2	800	0	0.0125	0	0	0
9464	2403	2353	1	1	80	2	800	0	0.0125	0	0	0
9465	2403	2453	1	1	80	2	800	0	0.0125	0	0	0
9466	2404	2403	1	1	80	2	800	0	0.0125	0	0	0
9467	2404	2405	1	1	80	2	800	0	0.0125	0	0	0
9468	2404	2354	1	1	80	2	800	0	0.0125	0	0	0
9469	2404	2454	1	1	80	2	800	0	0.0125	0	0	0
9470	2405	2404	1	1	80	2	800	0	0.0125	0	0	0
9471	2405	2406	1	1	80	2	800	0	0.0125	0	0	0
9472	2405	2355	1	1	80	2	800	0	0.0125	0	0	0
9473	2405	2455	1	1	80	2	800	0	0.0125	0	0	0
9474	2406	2405	1	1	80	2	800	0	0.0125	0	0	0
9475	2406	2407	1	1	80	2	800	0	0.0125	0	0	0
9476	2406	2356	1	1	80	2	800	0	0.0125	0	0	0
9477	2406	2456	1	1	80	2	800	0	0.0125	0	0	0
9478	2407	2406	1	1	80	2	800	0	0.0125	0	0	0
9479	2407	2408	1	1	80	2	800	0	0.0125	0	0	0
9480	2407	2357	1	1	80	2	800	0	0.0125	0	0	0
9481	2407	2457	1	1	80	2	800	0	0.0125	0	0	0
9482	2408	2407	1	1	80	2	800	0	0.0125	0	0	0
9483	2408	2409	1	1	80	2	800	0	0.0125	0	0	0
9484	2408	2358	1	1	80	2	800	0	0.0125	0	0	0
9485	2408	2458	1	1	80	2	800	0	0.0125	0	0	0
9486	2409	2408	1	1	80	2	800	0	0.0125	0	0	0
9487	2409	2410	1	1	80	2	800	0	0.0125	0	0	0
9488	2409	2359	1	1	80	2	800	0	0.0125	0	0	0
9489	2409	2459	1	1	80	2	800	0	0.0125	0	0	0
9490	2410	2409	1	1	80	2	800	0	0.0125	0	0	0
9491	2410	2411	1	1	80	2	800	0	0.0125	0	0	0
9492	2410	2360	1	1	80	2	800	0	0.0125	0	0	0
9493	2410	2460	1	1	80	2	800	0	0.0125	0	0	0
9494	2411	2410	1	1	80	2	800	0	0.0125	0	0	0
9495	2411	2412	1	1	80	2	800	0	0.0125	0	0	0
9496	2411	2361	1	1	80	2	800	0	0.0125	0	0	0
9497	2411	2461	1	1	80	2	800	0	0.0125	0	0	0
9498	2412	2411	1	1	80	2	800	0	0.0125	0	0	0
9499	2412	2413	1	1	80	2	800	0	0.0125	0	0	0
9500	2412	2362	1	1	80	2	800	0	0.0125	0	0	0
9501	2412	2462	1	1	80	2	800	0	0.0125	0	0	0
9502	2413	2412	1	1	80	2	800	0	0.0125	0	0	0
9503	2413	2414	1	1	80	2	800	0	0.0125	0	0	0
9504	2413	2363	1	1	80	2	800	0	0.0125	0	0	0
9505	2413	2463	1	1	80	2	800	0	0.0125	0	0	0
9506	2414	2413	1	1	80	2	800	0	0.0125	0	0	0
9507	2414	2415	1	1	80	2	800	0	0.0125	0	0	0
9508	2414	2364	1	1	80	2	800	0	0.0125	0	0	0
9509	2414	2464	1	1	80	2	800	0	0.0125	0	0	0
9510	2415	2414	1	1	80	2	800	0	0.0125	0	0	0
9511	2415	2416	1	1	80	2	800	0	0.0125	0	0	0
9512	2415	2365	1	1	80	2	800	0	0.0125	0	0	0
9513	2415	2465	1	1	80	2	800	0	0.0125	0	0	0
9514	2416	2415	1	1	80	2	800	0	0.0125	0	0	0
9515	2416	2417	1	1	80	2	800	0	0.0125	0	0	0
9516	2416	2366	1	1	80	2	800	0	0.0125	0	0	0
9517	2416	2466	1	1	80	2	800	0	0.0125	0	0	0
9518	2417	2416	1	1	80	2	800	0	0.0125	0	0	0
9519	2417	2418	1	1	80	2	800	0	0.0125	0	0	0
9520	2417	2367	1	1	80	2	800	0	0.0125	0	0	0
9521	2417	2467	1	1	80	2	800	0	0.0125	0	0	0
9522	2418	2417	1	1	80	2	800	0	0.0125	0	0	0
9523	2418	2419	1	1	80	2	800	0	0.0125	0	0	0
9524	2418	2368	1	1	80	2	800	0	0.0125	0	0	0
9525	2418	2468	1	1	80	2	800	0	0.0125	0	0	0
9526	2419	2418	1	1	80	2	800	0	0.0125	0	0	0
9527	2419	2420	1	1	80	2	800	0	0.0125	0	0	0
9528	2419	2369	1	1	80	2	800	0	0.0125	0	0	0
9529	2419	2469	1	1	80	2	800	0	0.0125	0	0	0
9530	2420	2419	1	1	80	2	800	0	0.0125	0	0	0
9531	2420	2421	1	1	80	2	800	0	0.0125	0	0	0
9532	2420	2370	1	1	80	2	800	0	0.0125	0	0	0
9533	2420	2470	1	1	80	2	800	0	0.0125	0	0	0
9534	2421	2420	1	1	80	2	800	0	0.0125	0	0	0
9535	2421	2422	1	1	80	2	800	0	0.0125	0	0	0
9536	2421	2371	1	1	80	2	800	0	0.0125	0	0	0
9537	2421	2471	1	1	80	2	800	0	0.0125	0	0	0
9538	2422	2421	1	1	80	2	800	0	0.0125	0	0	0
9539	2422	2423	1	1	80	2	800	0	0.0125	0	0	0
9540	2422	2372	1	1	80	2	800	0	0.0125	0	0	0
9541	2422	2472	1	1	80	2	800	0	0.0125	0	0	0
9542	2423	2422	1	1	80	2	800	0	0.0125	0	0	0
9543	2423	2424	1	1	80	2	800	0	0.0125	0	0	0
9544	2423	2373	1	1	80	2	800	0	0.0125	0	0	0
9545	2423	2473	1	1	80	2	800	0	0.0125	0	0	0
9546	2424	2423	1	1	80	2	800	0	0.0125	0	0	0
9547	2424	2425	1	1	80	2	800	0	0.0125	0	0	0
9548	2424	2374	1	1	80	2	800	0	0.0125	0	0	0
9549	2424	2474	1	1	80	2	800	0	0.0125	0	0	0
9550	2425	2424	1	1	80	2	800	0	0.0125	0	0	0
9551	2425	2426	1	1	80	2	800	0	0.0125	0	0	0
9552	2425	2375	1	1	80	2	800	0	0.0125	0	0	0
9553	2425	2475	1	1	80	2	800	0	0.0125	0	0	0
9554	2426	2425	1	1	80	2	800	0	0.0125	0	0	0
9555	2426	2427	1	1	80	2	800	0	0.0125	0	0	0
9556	2426	2376	1	1	80	2	800	0	0.0125	0	0	0
9557	2426	2476	1	1	80	2	800	0	0.0125	0	0	0
9558	2427	2426	1	1	80	2	800	0	0.0125	0	0	0
9559	2427	2428	1	1	80	2	800	0	0.0125	0	0	0
9560	2427	2377	1	1	80	2	800	0	0.0125	0	0	0
9561	2427	2477	1	1	80	2	800	0	0.0125	0	0	0
9562	2428	2427	1	1	80	2	800	0	0.0125	0	0	0
9563	2428	2429	1	1	80	2	800	0	0.0125	0	0	0
9564	2428	2378	1	1	80	2	800	0	0.0125	0	0	0
9565	2428	2478	1	1	80	2	800	0	0.0125	0	0	0
9566	2429	2428	1	1	80	2	800	0	0.0125	0	0	0
9567	2429	2430	1	1	80	2	800	0	0.0125	0	0	0
9568	2429	2379	1	1	80	2	800	0	0.0125	0	0	0
9569	2429	2479	1	1	80	2	800	0	0.0125	0	0	0
9570	2430	2429	1	1	80	2	800	0	0.0125	0	0	0
9571	2430	2431	1	1	80	2	800	0	0.0125	0	0	0
9572	2430	2380	1	1	80	2	800	0	0.0125	0	0	0
9573	2430	2480	1	1	80	2	800	0	0.0125	0	0	0
9574	2431	2430	1	1	80	2	800	0	0.0125	0	0	0
9575	2431	2432	1	1	80	2	800	0	0.0125	0	0	0
9576	2431	2381	1	1	80	2	800	0	0.0125	0	0	0
9577	2431	2481	1	1	80	2	800	0	0.0125	0	0	0
9578	2432	2431	1	1	80	2	800	0	0.0125	0	0	0
9579	2432	2433	1	1	80	2	800	0	0.0125	0	0	0
9580	2432	2382	1	1	80	2	800	0	0.0125	0	0	0
9581	2432	2482	1	1	80	2	800	0	0.0125	0	0	0
9582	2433	2432	1	1	80	2	800	0	0.0125	0	0	0
9583	2433	2434	1	1	80	2	800	0	0.0125	0	0	0
9584	2433	2383	1	1	80	2	800	0	0.0125	0	0	0
9585	2433	2483	1	1	80	2	800	0	0.0125	0	0	0
9586	2434	2433	1	1	80	2	800	0	0.0125	0	0	0
9587	2434	2435	1	1	80	2	800	0	0.0125	0	0	0
9588	2434	2384	1	1	80	2	800	0	0.0125	0	0	0
9589	2434	2484	1	1	80	2	800	0	0.0125	0	0	0
9590	2435	2434	1	1	80	2	800	0	0.0125	0	0	0
9591	2435	2436	1	1	80	2	800	0	0.0125	0	0	0
9592	2435	2385	1	1	80	2	800	0	0.0125	0	0	0
9593	2435	2485	1	1	80	2	800	0	0.0125	0	0	0
9594	2436	2435	1	1	80	2	800	0	0.0125	0	0	0
9595	2436	2437	1	1	80	2	800	0	0.0125	0	0	0
9596	2436	2386	1	1	80	2	800	0	0.0125	0	0	0
9597	2436	2486	1	1	80	2	800	0	0.0125	0	0	0
9598	2437	2436	1	1	80	2	800	0	0.0125	0	0	0
9599	2437	2438	1	1	80	2	800	0	0.0125	0	0	0
9600	2437	2387	1	1	80	2	800	0	0.0125	0	0	0
9601	2437	2487	1	1	80	2	800	0	0.0125	0	0	0
9602	2438	2437	1	1	80	2	800	0	0.0125	0	0	0
9603	2438	2439	1	1	80	2	800	0	0.0125	0	0	0
9604	2438	2388	1	1	80	2	800	0	0.0125	0	0	0
9605	2438	2488	1	1	80	2	800	0	0.0125	0	0	0
9606	2439	2438	1	1	80	2	800	0	0.0125	0	0	0
9607	2439	2440	1	1	80	2	800	0	0.0125	0	0	0
9608	2439	2389	1	1	80	2	800	0	0.0125	0	0	0
9609	2439	2489	1	1	80	2	800	0	0.0125	0	0	0
9610	2440	2439	1	1	80	2	800	0	0.0125	0	0	0
9611	2440	2441	1	1	80	2	800	0	0.0125	0	0	0
9612	2440	2390	1	1	80	2	800	0	0.0125	0	0	0
9613	2440	2490	1	1	80	2	800	0	0.0125	0	0	0
9614	2441	2440	1	1	80	2	800	0	0.0125	0	0	0
9615	2441	2442	1	1	80	2	800	0	0.0125	0	0	0
9616	2441	2391	1	1	80	2	800	0	0.0125	0	0	0
9617	2441	2491	1	1	80	2	800	0	0.0125	0	0	0
9618	2442	2441	1	1	80	2	800	0	0.0125	0	0	0
